x y
0.8411952096434757 0.8420774558939282
0.5172567771539858 0.5148025943760085
0.9974014905239219 0.2945973086098549
0.37861933882130705 0.0552913272433726
0.662655211876336 0.7266767802070551
0.9777072888617792 0.5335204664042494
0.9387832519694335 0.579540399203642
0.6403522486435821 0.6751333758542646
0.9639974385336023 0.2292046309522805
0.6644149549497589 0.44745274276497715
0.4315794688683985 0.16862577798753953
0.6761505269675635 0.6511486332075945
0.616945675375438 0.09843333847889812
0.9567587711726808 0.46804232007318536
0.579651838685402 0.5256311314364303
0.16718793379377173 0.2436007118700796
0.7874811144528967 0.254591886911156
0.6910943912798418 0.21945532138281154
0.15881278326625803 0.26009678465876573
0.5002365170616289 0.9159996981783468
0.10589429597070454 0.9030093878635401
0.6219317731597666 0.03751785655802198
0.23393776318473913 0.9306252948487458
0.10628137506972579 0.38654154343080827
0.6914579050563597 0.9489450712320595
0.5002537950145818 0.8518311414126111
0.8769684866952199 0.9606309306731038
0.9130646475086963 0.1363032042452348
0.8842950127453463 0.5084189614607357
0.15596891368709753 0.3844080302808506
0.3266425538423735 0.413022876810496
0.6263582159865688 0.5105520650047932
0.42103783682476903 0.7333626976551846
0.5283725475166249 0.01435440580981251
0.30148091170081714 0.32129359391515666
0.3510646089618761 0.9385796718011329
0.9362067114487665 0.9157966736542036
0.9595643341717365 0.13693182338708987
0.6232383859083674 0.02041744868134765
0.7880079724908204 0.656595213798254
0.8176980710262424 0.4361909454328373
0.2369186083471264 0.14397970199912014
0.6569744333306218 0.17336012195131334
0.43743060140834134 0.6612925892730465
0.11041488047524417 0.6971676081620876
0.37010486341440696 0.5431223143754742
0.5831147728235024 0.8940713318998905
0.5182985165100467 0.5941618922245943
0.3721957163508255 0.20746660724197286
0.8924973092665897 0.6659455892426785
0.6509400230353151 0.652366282464302
0.4425023818935996 0.5784057304886684
0.20211230925160084 0.61635557382152
0.769371967910816 0.38055939591621746
0.7097590209791438 0.7998068564688506
0.463071295216708 0.3671270564974254
0.12906574219156952 0.1584055435054862
0.9604405959678591 0.8094187929232606
0.3315790324880127 0.6856895635378379
0.3134981818401601 0.7752282376874194
0.2569410927378789 0.04749921092476861
0.9076066409351249 0.9700153921176149
0.9590954633233724 0.1409111005393413
0.4537787957873738 0.12881472781178582
0.15841722276911285 0.48759195666325916
0.45486228922680283 0.30450697025026663
0.24716651904073483 0.9830397584381657
0.3925862857496307 0.7577703351602798
0.11773178550107 0.2539282961979087
0.32141019841206586 0.5120395682036342
0.8173446114008949 0.07458008305725272
0.30120090325190785 0.22548932952505196
0.9386436822563208 0.5103622523384052
0.2561619376225406 0.1555302021106273
0.7077448152192725 0.27593608889373356
0.9806070740774758 0.9348009422037089
0.3389088981234918 0.13342016556147407
0.3453319974974438 0.46205931025304825
0.11647606381800957 0.20754564373043427
0.2671986181317173 0.19551560793416478
0.1047811084302509 0.5379511275346409
0.8803211379513446 0.6819988099191722
0.19069554596355165 0.2567647293945541
0.19163663341374804 0.28876191684122
0.24867088170428842 0.9970836134401151
0.1449778523797579 0.8031196414996502
0.10649153015597546 0.8680343672172597
0.5465105805970694 0.09566010128530134
0.4395683904395038 0.2414452180751403
0.3954445330959687 0.9898490480321709
0.9788073542619687 0.6252573039638607
0.2725141508804042 0.6316481188143351
0.5515531348888755 0.02902519975112594
0.44587545311901267 0.08035072985636704
0.13494745265417507 0.1279006229008811
0.7878377068116843 0.41793830859066117
0.9008400734718351 0.7663361019335319
0.5153688970941398 0.7758270293677693
0.6121662984867337 0.03767754848921656
0.4696736874452473 0.028600111432944386
0.3089456947741943 0.4426987701441808
0.3783360209185387 0.781542626431941
0.24360556828536817 0.5314781698957639
0.39148086701449414 0.9071562805666403
0.23914284806852304 0.8658230818602749
0.75183098851808 0.7869869571779629
0.29187164445118263 0.9571622797773044
0.43079653730109435 0.18476208520066373
0.6450561522008936 0.2788282602089258
0.7715581951010888 0.6194275123400531
0.830002478197008 0.09446279851337647
0.15413452544360196 0.32361025667957777
0.7231751386593671 0.2115386570743596
0.016339922122688977 0.42875516782440204
0.5867396795268424 0.13180906597631137
0.23468270289407656 0.9234816237747397
0.5129214175656092 0.9807933797463191
0.9697106156438724 0.030596169116338112
0.6710470249577498 0.6608468022151458
0.3183918925457133 0.18239364761658128
0.9796232188276618 0.9549295296528074
0.7099934298703409 0.029489769818709433
0.4827011182486408 0.4975410138663682
0.4778682346840527 0.18894460946577785
0.15549658885994533 0.6992478038516071
0.8971913347662402 0.9833798436386095
0.743647781096404 0.35167954809597524
0.5788010284232763 0.6055705580122547
0.6838780238544496 0.09564381034523095
0.8681489016229448 0.39160359173992654
0.416443938884559 0.06903398592919585
0.9930056106757629 0.4765089689956734
0.6088191418006311 0.7280637075713466
0.5618321063617235 0.4449707030792228
0.470691340879132 0.6904601331359531
0.2768322009850034 0.2283772765899995
0.523682549304656 0.5264343995023683
0.39435283282410594 0.44533159768706765
0.8262464000004242 0.5533738716415665
0.7892958758755892 0.767502852275683
0.5768181858989305 0.21940571267593922
0.3852382482503488 0.4453200970078708
0.07409471937712131 0.26979121676347073
0.7033148757404596 0.17760498978047
0.6144570056613933 0.11177604162627819
0.04151832964524993 0.4532652353925477
0.4562151937018951 0.9008480247812105
0.937877075093485 0.2977478387705996
0.6781698146835147 0.7152276608570742
0.1208688523763699 0.8225930235084398
0.19934253944459557 0.7228580163252549
0.6697621776970224 0.8224031754940057
0.024535265860472832 0.830574826146907
0.7116523262227825 0.37833276572659047
0.42213066731730253 0.950244741660082
0.25385968935322556 0.6327116841688551
0.8738283694668136 0.82332086583869
0.32102381057116547 0.43753929766390065
0.128547867651433 0.24651009696147086
0.8144884513076538 0.10631105803990426
0.5442639600445741 0.31387500262555756
0.24493256560527776 0.8041237868831654
0.6042507150558766 0.7306821803161359
0.8683300713049811 0.2666876175845573
0.5047265412730129 0.42361628670343177
0.9585578765046556 0.9298714533687091
0.6581458428311254 0.9806258438512921
0.3277202353843336 0.08569792804334564
0.5900072615738855 0.04119484010751362
0.6444022803067777 0.806522832842083
0.7115904793123621 0.5959047800145121
0.43256080782595696 0.5901079096494115
0.2181979121919022 0.4130800905890477
0.9341092239270562 0.3475499264761869
0.5960764868054382 0.8877394154672353
0.8997877841152456 0.8436430007301734
0.6745672329070054 0.5500658708617637
0.9587093625974197 0.7336183544571507
0.22627761310516004 0.058449681487479865
0.1824684567395951 0.47388356608846127
0.750507360754862 0.22023945957485924
0.9318995354074813 0.9165421551097942
0.4719003441060273 0.5259274686544648
0.9281285996230568 0.9861760760520882
0.8669010819178665 0.7273003584169593
0.25663083433534506 0.5964673789006251
0.20727975894736073 0.17305674961210316
0.5836081241988276 0.4475151794996427
0.3551819078110766 0.6025026986984261
0.7404699414194312 0.6281807581512368
0.7335385677426293 0.5192125457362481
0.0015842465933028071 0.6749129633153201
0.3912085340540479 0.8170175131922808
0.764328849019049 0.6176849881935674
0.5805111686774274 0.46770175612004783
0.8368758344041889 0.566226691758337
0.6427733708546958 0.47016523933124144
0.8912062692181354 0.45395419447518304
0.43603036918300564 0.6649001286818546
0.8618035115465631 0.04597410604756558
0.36783721900839683 0.02850516764709421
0.5870376883232765 0.7325565516905742
0.9617004978714284 0.13703226809122193
0.0842752807206717 0.0754906034249685
0.9988993166000416 0.17863713507616708
0.8776065097593302 0.7788759422497245
0.8752945041097283 0.6068450809426501
0.04980540837913505 0.7434996635085132
0.9129259373389458 0.7907030644703275
0.5927501807752711 0.5309701258327288
0.12998111556021108 0.541739089927224
0.9573997603108816 0.6704787910598826
0.09581224332920157 0.2871511887588609
0.5587347744683747 0.30386691519397824
0.977237911686102 0.7643207019995337
0.21066070658663538 0.24741269301830116
0.5312522142527495 0.11735488787208148
0.5955773056702051 0.7140002086764877
0.4724538273903145 0.5900510516727429
0.9640219179947332 0.6258183255323957
0.09004016082293431 0.08482967677395858
0.1962908516871894 0.03991141661137454
0.09384733000285361 0.3377450826656201
0.46393938227582265 0.5380397619384728
0.9292592509239417 0.49416847846138245
0.9123652229437991 0.857421800833494
0.1768122068296265 0.6680922389904705
0.4561172545648181 0.2404968917912209
0.48257512223398724 0.9442708049794166
0.9968708065470236 0.4552368954458055
0.9091018573581332 0.4500449886625999
0.16697844408548712 0.3016257013831709
0.7557973517835942 0.1845746778432129
0.7673189245716092 0.25439898394129534
0.9931079800556056 0.46647927368500963
0.05543709092096849 0.08832094128699797
0.9483955818092041 0.7438988206726515
0.5775010950914187 0.7436986382597947
0.0736159885900064 0.307199105955274
0.8403876401876733 0.18545518474325473
0.14107973432289544 0.2732836016665633
0.26398009608977857 0.5586736754816485
0.9341272770007658 0.9958629685875949
0.16095858612116043 0.8307586101339111
0.9862453800553131 0.9847763802615181
0.030308118496248038 0.9514479122412778
0.5140385257926425 0.8509639659342874
0.6559805739209633 0.12194161767832934
0.7922427694575697 0.38005836352742906
0.28680757521624123 0.5694426071081629
0.0040892902240278195 0.0044442234421662175
0.637384033468806 0.37445306616037566
0.9421214697240164 0.6436160876270144
0.754270649257352 0.6004260246938988
0.22259717994123085 0.1409662332887084
0.12805521354888227 0.23417414225944677
0.004303548569111526 0.7138056071018679
0.2859576162762534 0.8086210092776285
0.32237776977050725 0.09681255950240109
0.1914985638397746 0.4782255671758654
0.3979146461800378 0.7022072372661597
0.4178237727752734 0.332380273325096
0.45937048692115046 0.8985483789669437
0.38559038779878896 0.46581937794969486
0.14551293011689692 0.16257909539220883
0.9944416988049689 0.03463357785704091
0.6739628994035637 0.5800204112480966
0.1532780213724695 0.9694396955454101
0.7306298290043178 0.7781935509981208
0.46752402099289736 0.33217478331371464
0.1012681983810001 0.3668958319069573
0.7174290514362207 0.5259377942070329
0.28919143645802947 0.6672234789508877
0.5001952567250975 0.4036051154816027
0.9825193284985475 0.33352170441866935
0.8555821092459297 0.10493291510405589
0.217729554117694 0.5861523251055433
0.5660425563676929 0.2919516666401961
0.7327083542134176 0.9911413413082768
0.09182943008670319 0.6783723416909723
0.7391725291816209 0.429755967528348
0.5997750927217274 0.2299698051345913
0.18985281219721295 0.3076684987307374
0.9284346214658765 0.49625725816011723
0.6163896078878738 0.9133792772366197
0.8083466494520001 0.6094810673362552
0.17482918492456234 0.6914700614883975
0.06821172089762251 0.7842814949691641
0.6824544090326977 0.3371452783491613
0.12263011358731601 0.183968172830828
0.18336266288822112 0.968060785388233
0.39806289923549987 0.574492561341121
0.499854585766912 0.8819765742470351
0.1855256404046871 0.5368668587041914
0.8074179766765964 0.0013678415626396934
0.10161342331502488 0.6890065405269602
0.8848028577805113 0.8490395399640102
0.15210059378323815 0.14666137079447483
0.44475866263322483 0.7828446101711952
0.45391406470753615 0.20198732747531378
0.31819592563402355 0.9590784848429035
0.4072200864883748 0.08855862221029354
0.22301918193796555 0.4483681651953829
0.7541893278302634 0.30787980722529273
0.7476568419941082 0.9206920557386101
0.7207179194033394 0.5982613763316055
0.9806284969755815 0.07136591521109992
0.28236611752557617 0.6631741464881874
0.2865505184228726 0.9153976115928896
0.1834671996342524 0.04103329285844404
0.20168775529343097 0.7444313145253691
0.4920291523327285 0.35444302951455653
0.5206295461975325 0.36352797612053345
0.0037068492457399405 0.5142861466854954
0.4133556475418858 0.1990261956441074
0.22274527349846762 0.7535428038435887
0.5825602053128116 0.5803175122835283
0.4467679266863187 0.25954753838554845
0.6141349384902075 0.23198298524083827
0.7969221546285751 0.6102980285021712
0.3314219317745779 0.2638590505599516
0.694755327777247 0.42650610134575573
0.7623338903079038 0.38050204924488673
0.3783974882084541 0.14129886955111692
0.9348035581019607 0.1728219601137826
0.20610238136582926 0.8589791871617065
0.35256706011664873 0.8578769431628835
0.6170074142405 0.034891608010676145
0.9238204413912459 0.8028456448886525
0.6253319953528171 0.7637831859525113
0.13754323533865465 0.6606163603880927
0.4279731316819917 0.8078901598661583
0.7295483809163642 0.8665055827192786
0.1926564824725049 0.33775450511321803
0.32636551338196607 0.2583662894624845
0.04952458001883653 0.5285279205654313
0.7426418160324554 0.759841679248004
0.9153712555034118 0.8839334188737423
0.2884124768335953 0.28062501408122253
0.297373211612433 0.5832311208128222
0.9929107536627518 0.33625756343121427
0.7587684528200314 0.6784294081288563
0.0710242962661719 0.19674079268123323
0.2729539764132026 0.31489245411212496
0.3228730010349734 0.12340734500950079
0.17309775735973854 0.5323755046800717
0.9996825938559412 0.5176750212823066
0.011126653780126117 0.2814596201416264
0.6778933102938693 0.9490063081564051
0.33178388413377524 0.4715770910380027
0.9188367572812325 0.48160671678284706
0.6052734894555214 0.17650347209168238
0.1291395178510143 0.39550620670627545
0.4342016476333288 0.5345101108929423
0.08608162346540238 0.36117001841889773
0.7550237091527902 0.8138914546484057
